datetime,Temp in cp1,Temp in cp2,Pressure in cp1,Pressure in cp2,Efficiency comp1,Efficiency comp2,Mass flow comp1,Mass flow comp2,pr comp1,pr comp2,cop,cop_given,ratio,cp1,cp2,error
2025/05/16 14:00:00,9.546912486007102,50.70890383227936,2.9535738531656426,9.380000000000003,0.7945504218118636,0.7200947716782806,92.23337367102948,114.3404245569018,3.175813596110526,2.5437100213219614,3.2092711230498847,3.06,0.48541194594895654,2527763.491516922,2679696.9194032676,
2025/05/16 14:15:00,9.69104472803508,50.872922057200924,2.96412940994176,9.41,0.7939821010261985,0.7193919319438666,92.0481766877839,114.07018095651885,3.1746252266984833,2.522848034006376,3.215904977890752,3.05,0.4874565129019701,2524196.8103802707,2654104.727438958,
2025/05/16 14:30:00,9.575816001255475,50.6919018799876,2.971726536276725,9.4,0.7930886215668832,0.718857904572123,91.75702122659517,113.8648461233168,3.1631443490009876,2.526595744680851,3.2151595036962575,3.06,0.486049189157279,2508535.3893354246,2652537.698112307,
2025/05/16 14:45:00,9.487706413503588,50.68875120792734,2.975989317258807,9.42,0.7923611913408048,0.7180543569012595,91.51997572907177,113.55588007457018,3.165333943025304,2.5276008492569004,3.2101187393098747,3.05,0.4861369121003152,2503948.7518523973,2646758.157101069,
2025/05/16 15:00:00,9.745825984236149,51.11852181280767,2.9696939945961778,9.45,0.7906830079250211,0.7162333838228822,90.99548928255159,112.85571146316715,3.182146045079308,2.5248677248677254,3.1987312118827873,3.05,0.48747119103331576,2510751.2637673337,2639812.1130040716,
2025/05/16 15:15:00,9.663938704720124,50.64645888876447,2.994997068724521,9.4,0.7893480094861576,0.7159338134091886,90.61763481945842,112.74052590492893,3.1385673455777967,2.5425531914893615,3.2043874519357134,3.08,0.4822313674139597,2470439.31884313,2652494.3718689503,
2025/05/16 15:30:00,10.056060735128312,51.067659142336765,2.9880583896742925,9.41,0.7889099337875672,0.7156529995802163,90.49364302062085,112.63255229948318,3.1492021817638305,2.5270988310308184,3.2060160374241806,3.05,0.4843113145196379,2482109.563483289,2642919.50164429,
2025/05/16 15:45:00,9.919398380608186,50.73307431589444,3.011962504396351,9.4,0.7878667660096275,0.7150922382515519,90.19838754377405,112.41693819432182,3.1208887847307123,2.5351063829787233,3.2096106425054405,3.05,0.48141243117314764,2452828.5181928626,2642238.3296149457,
2025/05/16 16:00:00,10.07929809757377,50.790159223112084,3.007844079025201,9.360000000000001,0.7849315454046556,0.7131914466344047,89.36761038818858,111.68607915915003,3.1118634324401024,2.5448717948717947,3.2009239997238326,3.04,0.4791266227748177,2436012.120907256,2648264.1541185738,
2025/05/16 16:15:00,10.059638481203649,50.84720752381395,3.013014886437294,9.380000000000003,0.7836896630040773,0.7120237905890374,89.01611124479506,111.23711254807041,3.1131608550037,2.5373134328358207,3.1987578781319113,3.04,0.4799726497593392,2430159.043487336,2632960.791998771,
2025/05/16 16:30:00,10.118790203550247,50.67749564319763,3.0108725915969865,9.31,0.7806351416547329,0.7103998947954036,88.1515675188493,110.612720635635,3.092126855843447,2.5467239527389904,3.195143915848676,3.05,0.47660239168189794,2402892.0822794936,2638820.0958735542,
2025/05/16 16:45:00,10.091273363893833,50.70028559602588,3.023475236945248,9.340000000000002,0.7797234127332286,0.7094388857973558,87.89351415182622,110.24321032069663,3.089160409144485,2.538543897216274,3.195516712081515,3.04,0.47732748794880714,2394546.264150412,2622022.7049662895,
2025/05/16 17:00:00,10.168681244629965,50.82528578105877,3.0304282283070902,9.360000000000001,0.7782215145208493,0.7080232346429842,87.46842081378081,109.69888898241754,3.088672390445902,2.534188034188034,3.19210753291099,3.04,0.47771624874763785,2387329.959338448,2610050.7359947725,
2025/05/16 17:15:00,10.301584828932675,51.32226499578394,3.036927641120674,9.460000000000003,0.7777877306049595,0.7066128531648876,87.34564374987993,109.15659384759678,3.114990252618964,2.50845665961945,3.1886647977911244,3.05,0.48287377057734565,2403859.7877853373,2574376.6256590583,
2025/05/16 17:30:00,10.363044762593518,51.238665330397396,3.0432881881022733,9.430000000000001,0.7755419002757432,0.7051888588554768,86.70998981311423,108.60906454575485,3.098622088064666,2.517497348886532,3.184596247660213,3.06,0.4803030370906907,2382332.3169100205,2577728.5882642865,
2025/05/16 17:45:00,10.37192487685536,51.3638581799201,3.0390315247215023,9.45,0.7757949768049137,0.7051706903167424,86.78161993137095,108.6020786980893,3.1095432617685663,2.5111111111111115,3.1833790771387616,3.05,0.48188508450997486,2391513.564838625,2571316.042702634,
2025/05/16 18:00:00,10.245161195428523,50.97337499272879,3.0393663778607714,9.39,0.7768132438632661,0.706647927234074,87.06982757372911,109.17007991315053,3.0894597204201033,2.523961661341853,3.190614408996986,3.05,0.4788357559482641,2381098.725498517,2591584.9054118353,
2025/05/16 18:15:00,10.244649271322942,51.087185230972295,3.036210512927494,9.42,0.7786753220815098,0.7077500997998396,87.59686531767422,109.59386796584897,3.1025516708712333,2.5180467091295116,3.193457432879959,3.04,0.4808319269261047,2399016.1470005275,2590286.7937112562,
2025/05/16 18:30:00,10.372352552321331,51.03423409322244,3.0318398882566626,9.380000000000003,0.7793390706227735,0.7086445515190695,87.78473096709237,109.93778684397412,3.0938309230417813,2.528784648187633,3.1962369021863957,3.05,0.47890473657124843,2398580.598609594,2609890.638869487,
2025/05/16 18:45:00,10.246978411469911,51.04010195478713,3.0302524338812455,9.430000000000001,0.7845003155322747,0.7125300986720509,89.24555621407625,111.43178924682418,3.1119519596991965,2.5079533404029695,3.212945712031607,3.05,0.483110265484687,2433257.343284567,2603392.7076998977,
2025/05/16 19:00:00,10.165698916271708,50.980438784708554,3.0280562726907316,9.430000000000001,0.7851743955231013,0.7129263259991029,89.43634604993173,111.5841396251344,3.114208967992692,2.5015906680805937,3.2173027495207123,3.04,0.48405506373907403,2437077.614470084,2597633.9236035496,
2025/05/16 19:15:00,9.675504209696214,50.719582790701395,3.018761201737997,9.48,0.7921029526765576,0.7185143311577468,91.43582427309146,113.73274130347129,3.14036101780494,2.4894514767932487,3.2315523742274355,3.08,0.48814547553741494,2481994.9555254895,2602544.551458534,
2025/05/16 19:30:00,9.611989171005519,50.65972635617163,3.011201230369781,9.470000000000002,0.7934305632169464,0.719836042303916,91.86844872253361,114.24094247836786,3.1449243260428226,2.5005279831045404,3.2296298754474377,3.08,0.48747386882532723,2492865.4305114597,2620978.797731078,
